name;suspiciousness_value
org.jfree.chart.block$BorderArrangement#arrangeFN(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,double):320;1.0
org.jfree.chart.block$BorderArrangement#arrangeFN(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,double):322;1.0
org.jfree.chart.block$BorderArrangement#arrangeFN(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,double):323;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):424;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):425;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):426;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):427;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):435;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):436;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):443;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):444;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):445;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):449;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):450;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):452;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):453;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):454;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):458;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):459;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):461;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):462;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):463;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):464;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):465;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):468;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):472;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):476;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):477;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):480;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):481;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):484;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):485;1.0
org.jfree.chart.block$BorderArrangement#arrangeFF(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):488;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():497;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():502;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():503;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():506;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():510;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():511;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():512;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():513;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():515;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():516;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():517;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():518;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():519;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():523;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():524;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():525;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():526;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():527;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():531;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():532;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():533;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():534;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():535;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():536;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():540;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():541;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():542;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():543;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():544;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():548;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():549;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():550;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():551;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():552;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():553;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():557;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():558;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():559;1.0
org.jfree.chart.block.junit$BorderArrangementTests#testSizingWithWidthConstraint():560;1.0
org.jfree.data$Range#Range(double,double):85;1.0
org.jfree.data$Range#Range(double,double):87;1.0
org.jfree.chart.block$BorderArrangement#clear():495;0.7071067811865475
org.jfree.chart.block$BorderArrangement#clear():496;0.7071067811865475
org.jfree.chart.block$BorderArrangement#clear():497;0.7071067811865475
org.jfree.chart.block$BorderArrangement#clear():498;0.7071067811865475
org.jfree.chart.block$BorderArrangement#clear():499;0.7071067811865475
org.jfree.chart.block$BorderArrangement#clear():500;0.7071067811865475
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,double):89;0.7071067811865475
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,double):93;0.7071067811865475
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):112;0.5773502691896258
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):113;0.5773502691896258
org.jfree.chart.block$EmptyBlock#arrange(java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):85;0.5
org.jfree.chart.block$AbstractBlock#getWidth():151;0.4472135954999579
org.jfree.chart.block$AbstractBlock#getHeight():175;0.4472135954999579
org.jfree.chart.block.junit$BorderArrangementTests#BorderArrangementTests(java.lang.String):89;0.4472135954999579
org.jfree.chart.block.junit$BorderArrangementTests#BorderArrangementTests(java.lang.String):90;0.4472135954999579
org.jfree.chart.block.junit$BorderArrangementTests#suite():80;0.4472135954999579
org.jfree.chart.block$EmptyBlock#EmptyBlock(double,double):70;0.2672612419124244
org.jfree.chart.block$EmptyBlock#EmptyBlock(double,double):71;0.2672612419124244
org.jfree.chart.block$EmptyBlock#EmptyBlock(double,double):72;0.2672612419124244
org.jfree.chart.block$EmptyBlock#EmptyBlock(double,double):73;0.2672612419124244
org.jfree.chart.block$AbstractBlock#setWidth(double):162;0.2182178902359924
org.jfree.chart.block$AbstractBlock#setWidth(double):163;0.2182178902359924
org.jfree.chart.block$AbstractBlock#setHeight(double):186;0.2182178902359924
org.jfree.chart.block$AbstractBlock#setHeight(double):187;0.2182178902359924
org.jfree.chart.block$BorderArrangement#arrange(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):131;0.13736056394868904
org.jfree.chart.block$BorderArrangement#arrange(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):133;0.13736056394868904
org.jfree.chart.block$BorderArrangement#arrange(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):134;0.13736056394868904
org.jfree.chart.block$BorderArrangement#arrange(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):135;0.13736056394868904
org.jfree.chart.block$BorderArrangement#arrange(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):136;0.13736056394868904
org.jfree.chart.block$BorderArrangement#arrange(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):170;0.13736056394868904
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):102;0.13608276348795434
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):103;0.13608276348795434
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):106;0.13608276348795434
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):109;0.13608276348795434
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):110;0.13608276348795434
org.jfree.chart.block$BlockContainer#arrange(java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint):182;0.13483997249264842
org.jfree.chart.block$AbstractBlock#setBounds(java.awt.geom.Rectangle2D):365;0.13018891098082389
org.jfree.chart.block$AbstractBlock#setBounds(java.awt.geom.Rectangle2D):368;0.13018891098082389
org.jfree.chart.block$AbstractBlock#setBounds(java.awt.geom.Rectangle2D):369;0.13018891098082389
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):98;0.13018891098082389
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):99;0.13018891098082389
org.jfree.chart.block$BorderArrangement#add(org.jfree.chart.block.Block,java.lang.Object):116;0.13018891098082389
org.jfree.chart.block$BorderArrangement#BorderArrangement():86;0.12803687993289598
org.jfree.chart.block$BorderArrangement#BorderArrangement():87;0.12803687993289598
org.jfree.chart.block$BlockContainer#add(org.jfree.chart.block.Block):150;0.1270001270001905
org.jfree.chart.block$BlockContainer#add(org.jfree.chart.block.Block):151;0.1270001270001905
org.jfree.chart.block$BlockContainer#add(org.jfree.chart.block.Block,java.lang.Object):160;0.1270001270001905
org.jfree.chart.block$BlockContainer#add(org.jfree.chart.block.Block,java.lang.Object):161;0.1270001270001905
org.jfree.chart.block$BlockContainer#add(org.jfree.chart.block.Block,java.lang.Object):162;0.1270001270001905
org.jfree.chart.block$AbstractBlock#trimToContentWidth(double):383;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(double):384;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(double):385;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(double):386;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(double):401;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(double):402;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(double):403;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(double):404;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):422;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):423;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):424;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):425;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):426;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):427;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):428;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):429;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):430;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(org.jfree.data.Range):437;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(org.jfree.data.Range):440;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(org.jfree.data.Range):441;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(org.jfree.data.Range):442;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(org.jfree.data.Range):445;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(org.jfree.data.Range):446;0.125
org.jfree.chart.block$AbstractBlock#trimToContentWidth(org.jfree.data.Range):448;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(org.jfree.data.Range):452;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(org.jfree.data.Range):455;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(org.jfree.data.Range):456;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(org.jfree.data.Range):457;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(org.jfree.data.Range):460;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(org.jfree.data.Range):461;0.125
org.jfree.chart.block$AbstractBlock#trimToContentHeight(org.jfree.data.Range):463;0.125
org.jfree.chart.util$RectangleInsets#trimWidth(double):501;0.125
org.jfree.chart.util$RectangleInsets#trimHeight(double):523;0.125
org.jfree.chart.block$RectangleConstraint#getWidthRange():179;0.125
org.jfree.chart.block$RectangleConstraint#getHeightRange():206;0.125
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):416;0.12403473458920847
org.jfree.chart.block$AbstractBlock#toContentConstraint(org.jfree.chart.block.RectangleConstraint):419;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateTopInset(double):381;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateTopInset(double):382;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateTopInset(double):385;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateBottomInset(double):411;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateBottomInset(double):412;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateBottomInset(double):415;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateLeftInset(double):441;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateLeftInset(double):442;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateLeftInset(double):445;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateRightInset(double):471;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateRightInset(double):472;0.12403473458920847
org.jfree.chart.util$RectangleInsets#calculateRightInset(double):475;0.12403473458920847
org.jfree.chart.block$BlockContainer#clear():168;0.12403473458920847
org.jfree.chart.block$BlockContainer#clear():169;0.12403473458920847
org.jfree.chart.block$BlockContainer#clear():170;0.12403473458920847
org.jfree.chart.util$Size2D#getWidth():92;0.12403473458920847
org.jfree.chart.block$RectangleConstraint#getWidth():170;0.12309149097933272
org.jfree.chart.block$RectangleConstraint#getHeight():197;0.12309149097933272
org.jfree.chart.util$Size2D#getHeight():110;0.12309149097933272
org.jfree.chart.block$AbstractBlock#calculateTotalWidth(double):474;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalWidth(double):475;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalWidth(double):476;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalWidth(double):477;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalWidth(double):478;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalHeight(double):489;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalHeight(double):490;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalHeight(double):491;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalHeight(double):492;0.12216944435630522
org.jfree.chart.block$AbstractBlock#calculateTotalHeight(double):493;0.12216944435630522
org.jfree.chart.util$RectangleInsets#extendWidth(double):512;0.12216944435630522
org.jfree.chart.util$RectangleInsets#extendHeight(double):535;0.12216944435630522
org.jfree.chart.block$RectangleConstraint#getWidthConstraintType():188;0.12216944435630522
org.jfree.chart.block$RectangleConstraint#getHeightConstraintType():215;0.12216944435630522
org.jfree.chart.util$RectangleInsets#calculateTopOutset(double):396;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateTopOutset(double):397;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateTopOutset(double):400;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateBottomOutset(double):426;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateBottomOutset(double):427;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateBottomOutset(double):430;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateLeftOutset(double):456;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateLeftOutset(double):457;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateLeftOutset(double):460;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateRightOutset(double):486;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateRightOutset(double):487;0.12126781251816648
org.jfree.chart.util$RectangleInsets#calculateRightOutset(double):490;0.12126781251816648
org.jfree.chart.block$BlockBorder#getInsets():145;0.12126781251816648
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):149;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):150;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):153;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):156;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):157;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):158;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):159;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):160;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):161;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#RectangleConstraint(double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType):162;0.1203858530857692
org.jfree.chart.block$RectangleConstraint#<clinit>():60;0.1203858530857692
org.jfree.chart.block$LengthConstraintType#LengthConstraintType(java.lang.String):74;0.1203858530857692
org.jfree.chart.block$LengthConstraintType#LengthConstraintType(java.lang.String):75;0.1203858530857692
org.jfree.chart.block$LengthConstraintType#LengthConstraintType(java.lang.String):76;0.1203858530857692
org.jfree.chart.block$LengthConstraintType#<clinit>():55;0.1203858530857692
org.jfree.chart.block$LengthConstraintType#<clinit>():59;0.1203858530857692
org.jfree.chart.block$LengthConstraintType#<clinit>():63;0.1203858530857692
org.jfree.chart.util$Size2D#Size2D(double,double):81;0.1203858530857692
org.jfree.chart.util$Size2D#Size2D(double,double):82;0.1203858530857692
org.jfree.chart.util$Size2D#Size2D(double,double):83;0.1203858530857692
org.jfree.chart.util$Size2D#Size2D(double,double):84;0.1203858530857692
org.jfree.chart.block$BlockContainer#BlockContainer(org.jfree.chart.block.Arrangement):95;0.08006407690254357
org.jfree.chart.block$BlockContainer#BlockContainer(org.jfree.chart.block.Arrangement):96;0.08006407690254357
org.jfree.chart.block$BlockContainer#BlockContainer(org.jfree.chart.block.Arrangement):99;0.08006407690254357
