name;suspiciousness_value
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1358;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1359;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1361;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1363;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1364;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1366;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1370;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1373;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1374;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1375;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1376;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1377;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1379;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1380;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1382;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1384;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1386;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1387;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1389;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1391;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1393;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1395;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1396;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1401;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1403;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1408;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1410;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1413;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1416;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):454;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):467;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):478;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):479;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):482;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):484;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):486;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):489;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):500;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):525;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):526;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):529;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):539;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):540;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):541;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):547;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):559;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):560;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):562;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):564;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):567;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):568;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):572;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):573;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):576;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):580;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):582;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):583;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):584;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):590;0.7071067811865475
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):453;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):456;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):459;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):466;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):469;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):473;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):474;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):476;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):488;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):494;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):496;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):498;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):499;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):502;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):505;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):506;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):507;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):510;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):514;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):613;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):616;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):617;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):618;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createFloat(java.lang.String):635;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createFloat(java.lang.String):638;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createDouble(java.lang.String):651;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createDouble(java.lang.String):654;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):668;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):672;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createBigInteger(java.lang.String):701;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createBigInteger(java.lang.String):704;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createBigDecimal(java.lang.String):717;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createBigDecimal(java.lang.String):721;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createBigDecimal(java.lang.String):724;0.5773502691896258
org.apache.commons.lang3.math$NumberUtils#createLong(java.lang.String):685;0.5
org.apache.commons.lang3.math$NumberUtils#createLong(java.lang.String):688;0.5
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1295;0.5
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1298;0.5
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1299;0.5
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1303;0.5
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):240;0.31622776601683794
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):244;0.23570226039551587
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):242;0.21320071635561041
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):243;0.21320071635561041
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):239;0.20412414523193154
org.apache.commons.lang3.math$NumberUtils#<clinit>():41;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():43;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():45;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():47;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():49;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():51;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():53;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():55;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():57;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():59;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():61;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():63;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():65;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():67;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():69;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():71;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():73;0.13245323570650439
org.apache.commons.lang3.math$NumberUtils#<clinit>():75;0.13245323570650439
org.apache.commons.lang3$StringUtils#isEmpty(java.lang.CharSequence):199;0.09950371902099892
org.apache.commons.lang3$StringUtils#<clinit>():163;0.06523280730534423
